activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,hus,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/hus/gn/,2015-01-16,2100-12-16,1032,0.46,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,huss,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/huss/gn/,2015-01-16,2100-12-16,1032,0.0264,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,pr,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/pr/gn/,2015-01-16,2100-12-16,1032,0.0291,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,prsn,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/prsn/gn/,2015-01-16,2100-12-16,1032,0.0133,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,prw,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/prw/gn/,2015-01-16,2100-12-16,1032,0.0264,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,ps,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/ps/gn/,2015-01-16,2100-12-16,1032,0.0219,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,psl,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/psl/gn/,2015-01-16,2100-12-16,1032,0.0198,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,rlds,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/rlds/gn/,2015-01-16,2100-12-16,1032,0.0251,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,rlus,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/rlus/gn/,2015-01-16,2100-12-16,1032,0.0247,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,rlut,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/rlut/gn/,2015-01-16,2100-12-16,1032,0.0251,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,rlutcs,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/rlutcs/gn/,2015-01-16,2100-12-16,1032,0.0236,2019-11-15,created,
