activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
RFMIP,MOHC,HadGEM3-GC31-LL,piClim-control,r1i1p1f3,AERmon,mmrdust,gn,gs://cmip6/RFMIP/MOHC/HadGEM3-GC31-LL/piClim-control/r1i1p1f3/AERmon/mmrdust/gn/,1850-01-16,1879-12-16,360,2.58,2020-02-24,created,
RFMIP,MOHC,HadGEM3-GC31-LL,piClim-control,r1i1p1f3,AERmon,mmrso4,gn,gs://cmip6/RFMIP/MOHC/HadGEM3-GC31-LL/piClim-control/r1i1p1f3/AERmon/mmrso4/gn/,1850-01-16,1879-12-16,360,2.48,2020-02-24,created,
RFMIP,MOHC,HadGEM3-GC31-LL,piClim-control,r1i1p1f3,AERmon,od550aer,gn,gs://cmip6/RFMIP/MOHC/HadGEM3-GC31-LL/piClim-control/r1i1p1f3/AERmon/od550aer/gn/,1850-01-16,1879-12-16,360,0.0311,2020-02-23,created,
RFMIP,MOHC,HadGEM3-GC31-LL,piClim-control,r1i1p1f3,Amon,rlut,gn,gs://cmip6/RFMIP/MOHC/HadGEM3-GC31-LL/piClim-control/r1i1p1f3/Amon/rlut/gn/,1850-01-16,1879-12-16,360,0.0288,2020-02-24,created,
RFMIP,MOHC,HadGEM3-GC31-LL,piClim-control,r1i1p1f3,Amon,rsut,gn,gs://cmip6/RFMIP/MOHC/HadGEM3-GC31-LL/piClim-control/r1i1p1f3/Amon/rsut/gn/,1850-01-16,1879-12-16,360,0.0287,2020-02-24,created,
