activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,rsut,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/rsut/gn/,1850-01-16,2000-12-16,1812,0.044,2019-11-02,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,rsutcs,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/rsutcs/gn/,1850-01-16,2000-12-16,1812,0.0423,2019-11-02,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,ta,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/ta/gn/,1850-01-16,2000-12-16,1812,0.673,2019-11-02,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,tas,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/tas/gn/,1850-01-16,2000-12-16,1812,0.0381,2019-11-02,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,tasmax,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/tasmax/gn/,1850-01-16,2000-12-16,1812,0.038,2019-11-02,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,tasmin,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/tasmin/gn/,1850-01-16,2000-12-16,1812,0.0385,2019-11-02,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,tauu,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/tauu/gn/,1850-01-16,2000-12-16,1812,0.0515,2019-11-02,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,tauv,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/tauv/gn/,1850-01-16,2000-12-16,1812,0.0526,2019-11-02,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,ts,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/ts/gn/,1850-01-16,2000-12-16,1812,0.0385,2019-11-02,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,ua,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/ua/gn/,1850-01-16,2000-12-16,1812,0.903,2019-11-02,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,uas,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/uas/gn/,1850-01-16,2000-12-16,1812,0.0505,2019-11-02,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,va,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/va/gn/,1850-01-16,2000-12-16,1812,0.974,2019-11-02,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,vas,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/vas/gn/,1850-01-16,2000-12-16,1812,0.0518,2019-11-02,created,
