activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,rlutcs,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/rlutcs/gn/,0001-01-15,0030-12-15,360,0.0523,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,rsds,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/rsds/gn/,0001-01-15,0030-12-15,360,0.0566,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,rsdt,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/rsdt/gn/,0001-01-15,0030-12-15,360,0.0393,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,rsus,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/rsus/gn/,0001-01-15,0030-12-15,360,0.0583,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,rsut,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/rsut/gn/,0001-01-15,0030-12-15,360,0.0567,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,rsutcs,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/rsutcs/gn/,0001-01-15,0030-12-15,360,0.0536,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,ta,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/ta/gn/,0001-01-15,0030-12-15,360,0.812,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,tas,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/tas/gn/,0001-01-15,0030-12-15,360,0.0475,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,tasmax,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/tasmax/gn/,0001-01-15,0030-12-15,360,0.0475,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,tasmin,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/tasmin/gn/,0001-01-15,0030-12-15,360,0.0475,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,tauu,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/tauu/gn/,0001-01-15,0030-12-15,360,0.0668,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,tauv,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/tauv/gn/,0001-01-15,0030-12-15,360,0.0683,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,ts,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/ts/gn/,0001-01-15,0030-12-15,360,0.0479,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,ua,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/ua/gn/,0001-01-15,0030-12-15,360,1.11,2019-11-01,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,va,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/va/gn/,0001-01-15,0030-12-15,360,1.21,2019-11-02,created,
AerChemMIP,NCAR,CESM2-WACCM,piClim-NTCF,r1i2p1f1,Amon,zg,gn,gs://cmip6/AerChemMIP/NCAR/CESM2-WACCM/piClim-NTCF/r1i2p1f1/Amon/zg/gn/,0001-01-15,0030-12-15,360,0.78,2019-11-02,created,
