activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,rsut,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/rsut/gn/,3200-01-16,3449-12-16,3000,0.284,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,rsutcs,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/rsutcs/gn/,3200-01-16,3449-12-16,3000,0.273,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,ta,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/ta/gn/,3200-01-16,3449-12-16,3000,4.15,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,tas,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/tas/gn/,3200-01-16,3449-12-16,3000,0.238,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,tasmax,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/tasmax/gn/,3200-01-16,3449-12-16,3000,0.24,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,tasmin,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/tasmin/gn/,3200-01-16,3449-12-16,3000,0.239,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,tauu,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/tauu/gn/,3200-01-16,3449-12-16,3000,0.336,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,tauv,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/tauv/gn/,3200-01-16,3449-12-16,3000,0.342,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,ts,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/ts/gn/,3200-01-16,3449-12-16,3000,0.241,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,ua,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/ua/gn/,3200-01-16,3449-12-16,3000,5.69,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,uas,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/uas/gn/,3200-01-16,3449-12-16,3000,0.33,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,va,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/va/gn/,3200-01-16,3449-12-16,3000,6.14,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,vas,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/vas/gn/,3200-01-16,3449-12-16,3000,0.337,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Amon,zg,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Amon/zg/gn/,3200-01-16,3449-12-16,3000,3.98,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,LImon,snw,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/LImon/snw/gn/,3200-01-16,3449-12-16,3000,0.105,2019-10-31,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Lmon,mrro,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Lmon/mrro/gn/,3200-01-16,3449-12-16,3000,0.162,2019-10-31,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Lmon,mrso,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Lmon/mrso/gn/,3200-01-16,3449-12-16,3000,0.111,2019-10-31,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Lmon,mrsos,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Lmon/mrsos/gn/,3200-01-16,3449-12-16,3000,0.123,2019-10-31,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Ofx,areacello,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Ofx/areacello/gn/,NA,NA,NA,0.000435,2019-11-11,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Ofx,deptho,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Ofx/deptho/gn/,NA,NA,NA,0.000509,2019-11-11,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,Ofx,sftof,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/Ofx/sftof/gn/,NA,NA,NA,0.0004,2019-11-11,created,
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,r1i1p1f1,fx,areacella,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-0p5xCO2/r1i1p1f1/fx/areacella/gn/,NA,NA,NA,1.75e-05,2019-11-11,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,clt,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/clt/gn/,3200-01-16,3449-12-16,3000,0.3,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,evspsbl,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/evspsbl/gn/,3200-01-16,3449-12-16,3000,0.319,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,hfls,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/hfls/gn/,3200-01-16,3449-12-16,3000,0.322,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,hfss,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/hfss/gn/,3200-01-16,3449-12-16,3000,0.337,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,hurs,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/hurs/gn/,3200-01-16,3449-12-16,3000,0.286,2019-11-02,created,
