activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
PMIP,NCAR,CESM2,lig127k,r1i1p1f1,IfxGre,hfgeoubed,gn,gs://cmip6/PMIP/NCAR/CESM2/lig127k/r1i1p1f1/IfxGre/hfgeoubed/gn/,NA,NA,NA,0.000728,2019-11-11,created,
PMIP,NCAR,CESM2,lig127k,r1i1p1f1,IfxGre,lithk,gn,gs://cmip6/PMIP/NCAR/CESM2/lig127k/r1i1p1f1/IfxGre/lithk/gn/,NA,NA,NA,0.000365,2019-11-11,created,
PMIP,NCAR,CESM2,lig127k,r1i1p1f1,IfxGre,topg,gn,gs://cmip6/PMIP/NCAR/CESM2/lig127k/r1i1p1f1/IfxGre/topg/gn/,NA,NA,NA,0.000868,2019-11-11,created,
